1,0.3372067510548523
2,0.3419063829787234
3,0.3419063829787234
4,0.3417787234042553
5,0.33489451476793247
6,0.3351054852320675
7,0.3374092827004219
8,0.3390210970464135
9,0.3414576271186441
10,0.33767088607594936
11,0.3375378151260504
12,0.33647058823529413
13,0.34681702127659575
14,0.34858474576271187
15,0.3438059071729958
16,0.34786382978723407
17,0.34740928270042193
18,0.3443781512605042
19,0.3452542372881356
20,0.3447203389830508
21,0.34036134453781514
22,0.33171428571428574
23,0.33160337552742614
24,0.3277740585774059
25,0.3277740585774059
26,0.34027004219409285
27,0.3314142259414226
28,0.32715481171548116
29,0.33693617021276595
30,0.33693617021276595
31,0.33347899159663863
32,0.32524166666666665
33,0.3339324894514768
34,0.3339324894514768
35,0.3439915611814346
36,0.3431848739495798
37,0.3431848739495798
38,0.33777310924369747
39,0.33777310924369747
40,0.3375378151260504
41,0.33761344537815124
42,0.33647058823529413
43,0.330781512605042
44,0.3343544303797468
45,0.330210970464135
46,0.33697907949790795
47,0.3278008298755187
48,0.3278008298755187
49,0.3297261410788382
50,0.3297261410788382
51,0.3287572016460905
52,0.3307272727272727
53,0.3307272727272727
54,0.34034309623430964
55,0.3341338912133891
56,0.33912236286919833
57,0.33834599156118145
58,0.33239004149377593
59,0.33595020746887966
60,0.33595020746887966
61,0.34003333333333335
62,0.339375
63,0.339375
64,0.339375
65,0.3403765690376569
66,0.3393723849372385
67,0.3443765690376569
68,0.34545
69,0.3435916666666667
70,0.33707563025210086
71,0.34355274261603375
72,0.3451166666666667
73,0.3428200836820084
74,0.34280334728033474
75,0.3455983263598326
76,0.3432067510548523
77,0.3456470588235294
78,0.34019327731092436
79,0.34752941176470586
80,0.34752941176470586
81,0.34451046025104604
82,0.34803361344537814
83,0.35340585774058575
84,0.343907949790795
85,0.3451487603305785
86,0.3430781893004115
87,0.34330041152263374
88,0.33643621399176954
89,0.3466280991735537
90,0.3395206611570248
91,0.3418347107438017
92,0.3418347107438017
93,0.33948760330578515
94,0.3432892561983471
95,0.34299588477366255
96,0.3378512396694215
97,0.3359333333333333
98,0.3386198347107438
99,0.335275
100,0.33696638655462186
101,0.33158823529411763
102,0.3317333333333333
103,0.33507172995780593
104,0.33000833333333335
105,0.3318423236514523
106,0.335075
107,0.33085
108,0.3280084033613445
109,0.328563025210084
110,0.327475
111,0.32608333333333334
112,0.322975
113,0.32565
114,0.3253305439330544
115,0.32610041841004184
116,0.33297907949790795
117,0.3356652719665272
118,0.3293083333333333
119,0.3378655462184874
120,0.33574166666666666
121,0.33307112970711295
122,0.3413193277310924
123,0.3304705882352941
124,0.3329747899159664
125,0.3329747899159664
126,0.3397983193277311
127,0.3397983193277311
128,0.3397983193277311
129,0.3353586497890295
130,0.33183193277310924
131,0.33183193277310924
132,0.3350632911392405
133,0.33546835443037976
134,0.3368860759493671
135,0.328
136,0.33233898305084747
137,0.3205523012552301
138,0.3235378151260504
139,0.3276540084388186
140,0.32951054852320677
141,0.3211715481171548
142,0.3211715481171548
143,0.3211715481171548
144,0.3297805907172996
145,0.32619409282700423
146,0.32047698744769876
147,0.32691983122362867
148,0.3260840336134454
149,0.3288728813559322
150,0.3295423728813559
151,0.33868376068376066
152,0.3325531914893617
153,0.3386351931330472
154,0.3341965811965812
155,0.3309787234042553
156,0.3338403361344538
157,0.3338403361344538
158,0.337163179916318
159,0.337163179916318
160,0.337163179916318
161,0.33461087866108785
162,0.33534166666666665
163,0.33322175732217574
